Fusion index,Description,Config,Name,OpType,Count,Bounded-by,Execution time,Compute time,Memory time,ICI/NVLink time,ICI/NVLink outbound traffic,ICI/NVLink inbound traffic,Aggregated DCN time,DCN 0 time,PCIe time,Temporary memory size,Persistent memory size,MXU time,VPU time,Transpose time,Permute time,Bytes accessed,Input Tensor Shapes,Output Tensor Shapes,FLOP Count,Op Name,Op Code,Weight Size,Output Shape,parsed_op_type,dim_labels,tile_shapes,num_tiles,max_vmem_demand_bytes,num_mxu_ops,einsum_B_size,einsum_M_size,einsum_N_size,einsum_K_size,vu_softmax_time_ns,Compute Time (ns),Bytes Accessed,DVFS SA Policy,DVFS SA Voltage (V),DVFS SA Frequency (GHz),DVFS VU Policy,DVFS VU Voltage (V),DVFS VU Frequency (GHz),DVFS SRAM Policy,DVFS SRAM Voltage (V),DVFS SRAM Frequency (GHz),DVFS HBM Policy,DVFS HBM Voltage (V),DVFS HBM Frequency (GHz),DVFS ICI Policy,DVFS ICI Voltage (V),DVFS ICI Frequency (GHz),Vmem time,static_energy_sa_J,static_energy_vu_J,static_energy_sram_J,static_energy_hbm_J,static_energy_ici_J,static_energy_other_J,dynamic_energy_sa_J,dynamic_energy_vu_J,dynamic_energy_sram_J,dynamic_energy_hbm_J,dynamic_energy_ici_J,dynamic_energy_other_J,static_energy_J,dynamic_energy_J,total_energy_J,static_power_W,dynamic_power_W,total_power_W,num_setpm_sa,num_setpm_vu,num_setpm_sram,num_setpm_hbm,num_setpm_ici,tflops_per_sec,hbm_bw_GBps,flops_util,hbm_bw_util,DVFS SA Scaling Time (ns),DVFS SA Power Efficiency (%),DVFS VU Scaling Time (ns),DVFS VU Power Efficiency (%),DVFS SRAM Scaling Time (ns),DVFS SRAM Power Efficiency (%),DVFS HBM Scaling Time (ns),DVFS HBM Power Efficiency (%),DVFS ICI Scaling Time (ns),DVFS ICI Power Efficiency (%),DVFS SA Activity Factor,DVFS VU Activity Factor,DVFS SRAM Activity Factor,DVFS HBM Activity Factor,DVFS ICI Activity Factor
15,Attention-serving-decode-Softmax(Q*K)*V,"XlaEinsum(a=16x1x16x1x128,b=16x1x128x128,eq=BGHND;BGSD->BGHNS,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVMatMulQKsuffix2Q2Ksuffix2,MXU,8064,Memory,500,170,500,0,0,0,0,0,0,0,0,170,25,0,0,655360,"DT_BFLOAT16:[16,1,16,1,128],DT_BFLOAT16:[16,1,128,128]","[DT_BFLOAT16:(16,1,16,1,128)]",8388608,AttentionservingdecodeSoftmaxQKVMatMulQKsuffix2Q2Ksuffix2,Einsum,0,[],Einsum,"BGHND,BGSD->BGHNS","[[16, 1, 16, 1, 128], [16, 1, 128, 128], [16, 1, 16, 1, 128]]",1,40960,16,16,16,128,128,0,170,655360,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,16.777216,1220.703125,0.036784912438257746,0.4414839511754069,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Attention-serving-decode-Softmax(Q*K)*V,"Softmax(x=16x1x16x1x2176,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVattnWeightsSoftmaxattnWeights,VPU,8064,Memory,751,214,751,0,0,0,0,0,0,0,0,0,214,0,0,2228224,"DT_BFLOAT16:[16,1,16,1,2176]","[DT_BFLOAT16:(16,1,16,1,2176)]",2228224,AttentionservingdecodeSoftmaxQKVattnWeightsSoftmaxattnWeights,Softmax,0,[],Softmax,,,,,0,,,,,0,214,2228224,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,2.9670093209054595,2763.242759653795,0.28406569019085665,0.9993644700375389,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Attention-serving-decode-Softmax(Q*K)*V,"XlaEinsum(a=16x1x16x1x2048,b=16x1x2048x128,eq=BGHNS;BGSD->BGHND,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVMatMulattnavgprefix2QKprefix2Vcache2,MXU,8064,Memory,3201,2429,3201,0,0,0,0,0,0,0,0,2429,401,0,0,9502720,"DT_BFLOAT16:[16,1,16,1,2048],DT_BFLOAT16:[16,1,2048,128]","[DT_BFLOAT16:(16,1,16,1,128)]",134217728,AttentionservingdecodeSoftmaxQKVMatMulattnavgprefix2QKprefix2Vcache2,Einsum,0,[],Einsum,"BGHNS,BGSD->BGHND","[[16, 1, 16, 1, 2048], [16, 1, 2048, 128], [16, 1, 16, 1, 128]]",1,299008,256,16,16,128,2048,0,2429,9502720,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,41.9299368947204,2764.7915202280537,0.0919335518606879,0.9999246004441424,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Attention-serving-decode-Softmax(Q*K)*V,"XlaEinsum(a=16x1x16x1x128,b=16x1x128x128,eq=BGHNS;BGSD->BGHND,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVMatMulattnavgsuffix2QKsuffix2Vsuffix2,MXU,8064,Memory,500,170,500,0,0,0,0,0,0,0,0,170,25,0,0,655360,"DT_BFLOAT16:[16,1,16,1,128],DT_BFLOAT16:[16,1,128,128]","[DT_BFLOAT16:(16,1,16,1,128)]",8388608,AttentionservingdecodeSoftmaxQKVMatMulattnavgsuffix2QKsuffix2Vsuffix2,Einsum,0,[],Einsum,"BGHNS,BGSD->BGHND","[[16, 1, 16, 1, 128], [16, 1, 128, 128], [16, 1, 16, 1, 128]]",1,40960,16,16,16,128,128,0,170,655360,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,16.777216,1220.703125,0.036784912438257746,0.4414839511754069,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
15,Attention-serving-decode-Softmax(Q*K)*V,"Add(a=16x1x16x128,b=16x1x16x128,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeSoftmaxQKVattnavgAddBdbeamSNhDBdbeamSNhD,VPU,8064,Memory,500,4,500,0,0,0,0,0,0,0,0,0,4,0,0,131072,"DT_BFLOAT16:[16,1,16,128]","[DT_BFLOAT16:(16,1,16,128)]",32768,AttentionservingdecodeSoftmaxQKVattnavgAddBdbeamSNhDBdbeamSNhD,Add,0,[],Add,,,,,0,,,,,0,4,131072,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.065536,244.140625,0.0062745098039215675,0.08829679023508137,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
16,Attention-serving-decode-Attention_output,"XlaEinsum(a=16x1x16x128,b=16x128x16384,eq=BLND;NDM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionoutputMatMulattnOutput2attnAvg2Wo1,MXU,8064,Memory,22803,19295,22803,0,0,0,0,0,0,0,0,19295,3212,0,0,67698688,"DT_BFLOAT16:[16,1,16,128],DT_BFLOAT16:[16,128,16384]","[DT_BFLOAT16:(16,1,16384)]",1073741824,AttentionservingdecodeAttentionoutputMatMulattnOutput2attnAvg2Wo1,Einsum,67108864,[],Einsum,"BLND,NDM->BLM","[[16, 1, 16, 128], [16, 128, 16384], [16, 1, 16384]]",1,34111488,2048,1,16,16384,2048,0,19295,67698688,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.087743893347366,2764.957084868219,0.10324231004905038,0.9999844791566797,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
17,Reduce attention and scatter before LN,"ReduceScatter(['16', '1', '16384']->['16', '1', '2048'])",ReduceattentionandscatterbeforeLNAllReduceMHAReduceScatter17,VPU,8064,ICI/NVLink,23310,47,500,23310,81920,81920,0,0,0,0,0,0,47,0,0,163840,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,2048)]",286720,ReduceattentionandscatterbeforeLNAllReduceMHAReduceScatter17,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,47,163840,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0123003003003003,6.546027053839554,0.0011776482364717659,0.002367460055638175,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
18,Attention-serving-decode-Attention_layernorm,"LayerNorm(x=16x1x16384,memory_placements=0_0,type=DT_BFLOAT16)",AttentionservingdecodeAttentionlayernormYnormLayerNormy,VPU,8064,Memory,500,202,500,0,0,0,0,0,0,0,0,0,202,0,0,1048576,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,16384)]",2097152,AttentionservingdecodeAttentionlayernormYnormLayerNormy,LayerNorm,0,[],LayerNorm,,,,,0,,,,,0,202,1048576,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,4.194304,1953.125,0.4015686274509803,0.706374321880651,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
19,AllGatherMHA-19,AllGather(16x1x2048->16x1x16384),AllGatherMHA19AllGather,ICINoCompute,8064,ICI/NVLink,23310,0,500,23310,655360,655360,0,0,0,0,0,0,0,0,0,1310720,"DT_BFLOAT16:[16,1,2048]","[DT_BFLOAT16:(16,1,16384)]",0,AllGatherMHA19AllGather,AllGather,0,[],AllGather,,,,,0,,,,,0,0,1310720,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,52.36821643071643,0.0,0.0189396804451054,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,All gather input of MLP before ffn,AllGather(16x16384->16x131072),AllgatherinputofMLPbeforeffnAllGatherMLP20,ICINoCompute,8064,ICI/NVLink,23310,0,3532,23310,5242880,5242880,0,0,0,0,0,0,0,0,0,10485760,"DT_BFLOAT16:[16,16384]","[DT_BFLOAT16:(16,131072)]",0,AllgatherinputofMLPbeforeffnAllGatherMLP20,AllGather,0,[],AllGather,,,,,0,,,,,0,0,10485760,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,418.94573144573144,0.0,0.1515174435608432,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
21,Fwd-FFN-serving-decoder-FFgate,"XlaEinsum(a=16x1x16384,b=16384x6656,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,MXU,8064,Memory,73712,62664,73712,0,0,0,0,0,0,0,0,62664,10441,0,0,218841088,"DT_BFLOAT16:[16,1,16384],DT_BFLOAT16:[16384,6656]","[DT_BFLOAT16:(16,1,6656)]",3489660928,FwdFFNservingdecoderFFgateMatMulhgate2ynorm2WFFgate1,Einsum,218103808,[],Einsum,"BLM,MH->BLH","[[16, 1, 8192], [8192, 6656], [16, 1, 6656]]",1,13877248,6656,1,16,6656,16384,0,62664,218841088,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.34182939005861,2764.972399443951,0.1037994056213047,0.9999900178820799,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
22,Fwd-FFN-serving-decoder-FFup,"XlaEinsum(a=16x1x16384,b=16384x6656,eq=BLM;MH->BLH,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,MXU,8064,Memory,73712,62664,73712,0,0,0,0,0,0,0,0,62664,10441,0,0,218841088,"DT_BFLOAT16:[16,1,16384],DT_BFLOAT16:[16384,6656]","[DT_BFLOAT16:(16,1,6656)]",3489660928,FwdFFNservingdecoderFFupMatMulhup2ynorm2WFFup1,Einsum,218103808,[],Einsum,"BLM,MH->BLH","[[16, 1, 8192], [8192, 6656], [16, 1, 6656]]",1,13877248,6656,1,16,6656,16384,0,62664,218841088,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.34182939005861,2764.972399443951,0.1037994056213047,0.9999900178820799,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
23,Fwd-FFN-serving-decoder-FFgate_up,"Mul(a=16x1x6656,b=16x1x6656,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,VPU,8064,Memory,500,11,500,0,0,0,0,0,0,0,0,0,11,0,0,425984,"DT_BFLOAT16:[16,1,6656]","[DT_BFLOAT16:(16,1,6656)]",106496,FwdFFNservingdecoderFFgateuphgateup2hgate2hup1,Mul,0,[],Mul,,,,,0,,,,,0,11,425984,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.212992,793.45703125,0.020392156862745096,0.28696456826401445,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
24,Fwd-FFN-serving-decoder-FFoutput,"XlaEinsum(a=16x1x6656,b=6656x16384,eq=BLH;HM->BLM,memory_placements=0_0_0,type=DT_BFLOAT16)",FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,MXU,8064,Memory,73712,62664,73712,0,0,0,0,0,0,0,0,62664,10441,0,0,218841088,"DT_BFLOAT16:[16,1,6656],DT_BFLOAT16:[6656,16384]","[DT_BFLOAT16:(16,1,16384)]",3489660928,FwdFFNservingdecoderFFoutputMatMulffdown2hgateup2WFFdown1,Einsum,218103808,[],Einsum,"BLH,HM->BLM","[[16, 1, 3328], [3328, 16384], [16, 1, 16384]]",1,34111488,6656,1,16,16384,6656,0,62664,218841088,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,15322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,47.34182939005861,2764.972399443951,0.1037994056213047,0.9999900178820799,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
25,Reduce and scatter results of MLP before residual,"ReduceScatter(['16', '1', '16384']->['16', '1', '2048'])",ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP25,VPU,8064,ICI/NVLink,23310,47,500,23310,81920,81920,0,0,0,0,0,0,47,0,0,163840,"DT_BFLOAT16:[16,1,16384]","[DT_BFLOAT16:(16,1,2048)]",286720,ReduceandscatterresultsofMLPbeforeresidualReduceScatterMLP25,ReduceScatter,0,[],ReduceScatter,,,,,0,,,,,0,47,163840,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0123003003003003,6.546027053839554,0.0011776482364717659,0.002367460055638175,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
26,FFN-serving-decoder-AttnPlusFFn,"Add(a=16x1x2048,b=16x1x2048,memory_placements=0_0_0,type=DT_BFLOAT16)",FFNservingdecoderAttnPlusFFnattnPlusFFnAddBdbeamSMmhBdbeamSMmh,VPU,8064,Memory,500,4,500,0,0,0,0,0,0,0,0,0,4,0,0,131072,"DT_BFLOAT16:[16,1,2048]","[DT_BFLOAT16:(16,1,2048)]",32768,FFNservingdecoderAttnPlusFFnattnPlusFFnAddBdbeamSMmhBdbeamSMmh,Add,0,[],Add,,,,,0,,,,,0,4,131072,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.065536,244.140625,0.0062745098039215675,0.08829679023508137,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
20,DecodeSendOutputToPipelineICI,"InterChipCommOutput([16, 1, 2048])",DecodeSendOutputToPipelineICIsendOutputICITransfer32768,ICINoCompute,128,ICI/NVLink,3330,0,500,3330,65536,0,0,0,0,0,0,0,0,0,0,65536,"DT_BFLOAT16:[16,1,2048]","[DT_BFLOAT16:(16,1,2048)]",0,DecodeSendOutputToPipelineICIsendOutputICITransfer32768,InterChipXferOutput,0,[],InterChipCommOutput,,,,,0,,,,,0,0,65536,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,None,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0.0,18.32887575075075,0.0,0.00662888815578689,20,100.0,20,100.0,20,100.0,20,100.0,20,100.0,1.0,1.0,1.0,1.0,1.0
